time;x;y;fx;fy
44100;-69;56;-28;87
44163;-69;56;-28;38
44226;-69;56;-28;38
44289;-69;56;-28;38
44352;-69;56;-66;38
44415;-69;56;-66;38
44478;-69;56;-66;0
44541;-69;56;-66;0
44604;-69;56;-66;0
44667;-70;56;-129;0
44730;-72;56;-129;0
44793;-75;56;-129;68
44856;-76;56;-129;68
44919;-78;56;-129;68
44982;-81;56;-288;68
45045;-86;56;-288;68
45108;-97;56;-288;69
45171;-103;56;-288;69
45234;-108;56;-288;69
45297;-114;56;-102;69
45360;-115;57;-102;359
45423;-116;60;-102;359
45486;-117;64;-102;359
45549;-119;68;-102;359
45612;-120;71;0;359
45675;-120;79;0;458
45738;-120;82;0;458
45801;-120;86;0;458
45864;-120;90;0;458
45927;-120;97;-38;458
45990;-120;100;-38;202
46053;-120;106;-38;202
46116;-120;109;-38;202
46179;-120;112;-38;202
46242;-120;115;-70;202
46305;-120;119;-70;0
46368;-120;119;-70;0
46431;-120;119;-70;0
46494;-120;119;-70;-82
46557;-123;119;-151;-82
46620;-125;119;-151;-82
46683;-127;119;-151;-82
46746;-129;119;-151;-82
46809;-131;119;-151;-81
46872;-132;119;0;-81
46935;-132;119;0;-81
46998;-132;119;0;-81
47061;-132;119;0;-81
47124;-131;119;187;-43
47187;-128;119;187;-43
47250;-126;119;187;-43
47313;-123;119;187;-43
47376;-118;119;187;0
47439;-116;119;114;0
47502;-115;119;114;0
47565;-112;119;114;0
47628;-111;119;114;0
47691;-110;119;114;0
47754;-108;119;147;0
47817;-106;119;147;0
47880;-102;119;147;0
47943;-100;119;147;0
48006;-96;119;255;-27
48069;-92;119;255;-27
48132;-87;119;255;-27
48195;-82;119;255;-27
48258;-78;119;255;-27
48321;-68;119;255;0
48384;-63;119;292;0
48447;-59;119;292;0
48510;-54;119;292;0
48573;-49;119;292;0
48636;-44;119;292;0
48699;-36;119;242;0
48762;-29;119;242;0
48825;-26;119;242;0
48888;-23;119;242;0
48951;-19;119;242;0
49014;-16;119;194;0
49077;-11;119;194;0
49140;-9;119;194;0
49203;-6;119;194;0
49266;-4;119;194;0
49329;-1;119;176;0
49392;3;119;176;0
49455;5;119;176;0
49518;10;119;176;0
49581;13;119;216;0
49644;16;119;216;0
49707;19;119;216;0
49770;22;119;216;0
49833;29;119;216;0
49896;32;119;237;0
49959;35;119;237;0
50022;39;119;237;0
50085;42;119;237;0
50148;49;119;237;0
50211;52;119;214;0
50274;55;119;214;0
50337;58;119;214;0
50400;62;119;214;0
50463;68;119;214;0
50526;71;119;201;0
50589;78;119;201;0
50652;81;119;201;0
50715;84;119;201;0
50778;91;119;201;0
50841;93;119;190;0
50904;96;119;190;0
50967;98;119;190;0
51030;101;119;190;0
51093;103;119;190;0
51156;108;119;181;0
51219;111;119;181;0
51282;113;119;181;0
51345;118;119;181;0
51408;121;119;181;0
51471;123;119;185;0
51534;126;119;185;0
51597;128;119;185;0
51660;133;119;185;0
51723;136;119;185;0
51786;138;119;151;0
51849;140;119;151;0
51912;142;119;151;0
51975;146;119;151;0
52038;150;119;0;-40
52101;150;119;-92;-40
